date,IVar,CV,VP,RV22_fwd
2013-12-04,17.892680613633335,11.952658762840008,5.940021850793327,8.781181619225649
2013-12-05,19.246063353074998,12.520688393047305,6.725374960027693,8.603229781871585
2013-12-06,14.940584319675002,13.50142976479363,1.4391545548813731,7.218339117798024
2013-12-09,15.458563800299999,12.928404245397925,2.530159554902074,7.236382127324314
2013-12-10,16.045998268008333,12.378943270483296,3.667054997525037,8.658836642829918
2013-12-11,18.412160671875,12.59915085689488,5.81300981498012,8.119485870195744
2013-12-12,20.051199005208332,15.864872960741428,4.186326044466904,8.230259840081965
2013-12-13,20.198520006408334,15.845481591019599,4.353038415388735,8.311339869471276
2013-12-16,21.474231880208333,14.86852156836646,6.605710311841872,7.884872750188173
2013-12-17,21.94296075,16.108658024738645,5.834302725261356,7.7738676802126125
2013-12-18,16.797133238700003,16.233323265364056,0.5638099733359461,4.639520077475677
2013-12-19,15.823321374675002,16.545116144547336,-0.7217947698723339,5.224842058846814
2013-12-20,15.202128520833336,14.033214976479371,1.1689135443539644,10.52986803488089
2013-12-23,14.429808493633331,13.761000516960149,0.6688079766731825,10.446153776361438
2013-12-24,13.387039266133334,13.266453098028181,0.12058616810515232,10.824095771393603
2013-12-26,12.256738728008331,12.575225844740404,-0.3184871167320722,11.559682019882494
2013-12-27,12.847725046408334,9.856725640074446,2.990999406333888,11.87842473918397
2013-12-30,15.162760083333334,10.067944530397224,5.09481555293611,11.94045567503671
2013-12-31,17.74326400520833,11.313192451411142,6.430071553797189,17.88934465072089
2014-01-02,17.89238755363333,12.74052085489162,5.15186669874171,17.67201448687872
2014-01-03,16.178976418008336,13.527124732679333,2.651851685329003,17.669222524046212
2014-01-06,15.462967894533335,12.084286314424325,3.37868158010901,19.265972152045133
2014-01-07,14.918276303008335,11.769976041315587,3.1483002616927482,21.30047232618775
2014-01-08,14.667508744533334,11.840130278571332,2.8273784659620027,21.29619257332476
2014-01-09,14.258965854674999,11.436209766339381,2.822756088335618,22.38687491112345
2014-01-10,12.146061774675,10.682833567712843,1.4632282069621567,22.35697022441912
2014-01-13,15.392101983075001,9.606868130584568,5.785233852490434,20.983715897072873
2014-01-14,13.756460671874999,13.422649417296805,0.33381125457819394,20.34743129021155
2014-01-15,13.11253589363333,12.64400901169428,0.46852688193905045,20.15095570259734
2014-01-16,13.550721523008335,11.972992501939665,1.57772902106867,20.496166262816033
2014-01-17,14.187394853633334,12.194816899949366,1.992577953683968,20.831082583033282
2014-01-21,13.989241020833333,12.438990338274184,1.5502506825591489,20.78925966332412
2014-01-22,14.088880546133334,11.288928645716783,2.7999519004165503,21.19961366952544
2014-01-23,17.063029389675,10.426937112673459,6.63609227700154,20.599035068699955
2014-01-24,26.826669078074996,12.7424958760445,14.084173202030495,15.28807547741991
2014-01-27,24.324768750000004,25.124804186764898,-0.8000354367648939,15.58947196900805
2014-01-28,21.97407352083333,20.614356743095712,1.3597167777376171,15.129595726796676
2014-01-29,27.296881643008337,19.886073908724,7.410807734284337,14.835226355637998
2014-01-30,22.877122068008333,23.75722311738724,-0.8801010493789079,16.907811088845822
2014-01-31,29.2221102603,20.78112280859552,8.44098745170448,16.839555071231572
2014-02-03,38.995285333333335,20.332816910033745,18.66246842329959,10.814733370859436
2014-02-04,31.916028053008333,33.98291463384411,-2.066886580835778,10.420424982705685
2014-02-05,33.404004084675,26.540317184866122,6.863686899808879,10.421814327758344
2014-02-06,25.953237051408333,26.465331125705593,-0.5120940742972593,9.165977989545498
2014-02-07,19.385927505208333,24.43644628184201,-5.050518776633677,6.847794689541442
2014-02-10,19.964040333333333,22.970734300572623,-3.00669396723929,8.107094388526761
2014-02-11,16.704811838008336,17.517398438952345,-0.8125866009440088,7.149262918792088
2014-02-12,17.698447029675,16.94324088690239,0.7552061427726073,8.042610847866422
2014-02-13,16.487110255208332,16.870147418894277,-0.38303716368594465,8.373082153987438
2014-02-14,14.343571216133334,15.120132529603993,-0.7765613134706584,8.371570756531675
2014-02-18,16.431199494533335,12.592486082495004,3.838713412038331,8.919701288924657
2014-02-19,19.685614224675,13.539648077309788,6.145966147365211,9.581817092967123
2014-02-20,18.022203,15.1245757484586,2.897627251541401,9.398154532292233
2014-02-21,17.895440379674998,14.400736491764667,3.4947038879103314,9.664199169267826
2014-02-24,18.312581333333334,14.017929101098314,4.29465223223502,10.06546759630894
2014-02-25,18.733453652033333,14.560195591081582,4.173258060951751,10.077066893826686
2014-02-26,18.17003059300833,14.49350413380839,3.676526459199941,10.319284696125361
2014-02-27,16.8543974028,13.644668640864275,3.2097287619357253,10.467248367376719
2014-02-28,16.6238067603,13.220279443382596,3.403527316917403,10.936628239793315
2014-03-03,20.792643373633332,12.84615847741968,7.9464848962136525,10.405432573883486
2014-03-04,16.704080333333334,15.619054436041385,1.085025897291949,8.014105121374186
2014-03-05,17.820879531408334,16.290532128957103,1.5303474024512305,9.503202649759729
2014-03-06,16.92648281363333,15.403981230216315,1.5225015834170161,10.862101434714946
2014-03-07,17.441776880208334,14.314866670442727,3.1269102097656063,10.998447696117799
2014-03-10,18.7948768203,14.537615461391953,4.257261358908048,12.1427389239516
2014-03-11,19.589185333333337,14.84279934976632,4.746385983567016,15.83231577431632
2014-03-12,18.17064585613333,14.036196711731744,4.134449144401586,16.511078578105188
2014-03-13,24.3331411203,12.894423985478765,11.438717134821234,15.742170582752498
2014-03-14,29.687826883008338,18.000390145326993,11.687436737681345,16.284494435822925
2014-03-17,21.040187358008332,20.292327444487405,0.7478599135209265,15.872737150142184
2014-03-18,18.75672560300833,16.73463132246772,2.0220942805406104,15.463351723389454
2014-03-19,17.847845949675,15.28419941951616,2.5636465301588416,15.23999535330176
2014-03-20,18.385538520833332,14.930476808754602,3.455061712078731,14.93291415120001
2014-03-21,17.71895275520833,14.893060366707,2.825892388501332,13.84715686516428
2014-03-24,18.638765466133332,15.567838417435846,3.0709270486974862,13.68404005527927
2014-03-25,17.047388130208333,14.947280738795671,2.100107391412662,13.887870639286362
2014-03-26,17.3053532928,14.00447442740744,3.3008788653925603,13.180306478701578
2014-03-27,19.084301966408333,14.830086983591995,4.254214982816338,13.263477587170616
2014-03-28,17.521437505208333,14.923119042540163,2.5983184626681695,13.07976672820331
2014-03-31,15.567282505208333,13.680871531071839,1.8864109741364938,12.507572581240057
2014-04-01,14.870236921875,13.076147122886006,1.7940897989889937,12.032510945150602
2014-04-02,14.123575372800003,12.840655976147936,1.2829193966520673,11.958787229274241
2014-04-03,15.489360187499999,11.612060425698603,3.877299761801396,12.334664245306117
2014-04-04,17.449155958008333,12.171477954454343,5.277678003553991,11.130445963509182
2014-04-07,19.450650978008333,15.106849472219878,4.343801505788456,9.742827183635633
2014-04-08,19.239883683008333,16.82243865218406,2.417445030824272,9.60223892454961
2014-04-09,15.630126333008333,15.688633151819447,-0.058506818811114414,9.51208574595353
2014-04-10,21.70561008333333,15.143955569608003,6.561654513725326,5.420170694808551
2014-04-11,26.101600333333334,23.44543849124605,2.6561618420872826,4.949184763071278
2014-04-14,24.29630208333333,23.25331001799795,1.0429920653353797,5.365541375999294
2014-04-15,21.563631531408333,21.443959221851305,0.11967230955702846,4.85095308921666
2014-04-16,17.390576333333332,20.461129718904456,-3.070553385571124,4.492157291639868
2014-04-17,14.291686629675,17.59372872617907,-3.302042096504069,4.985021947028215
2014-04-21,14.837972005208334,12.714738543507531,2.123233461700803,5.690851866250376
2014-04-22,14.280382816408334,12.616839752346607,1.6635430640617273,5.508811633989872
2014-04-23,14.817540866133333,12.207279129051045,2.610261737082288,5.633481436503521
2014-04-24,14.931257541408335,11.801451500824399,3.1298060405839365,6.050482839035622
2014-04-25,17.52460353613333,11.481050850395917,6.0435526857374136,5.568916024393324
2014-04-28,15.368033333333335,13.50354641538853,1.864486917944804,5.687123817409069
2014-04-29,14.611995255208333,12.031202912707519,2.580792342500814,5.625469593860452
2014-04-30,14.318720423008335,11.495957956076063,2.8227624669322715,5.514141571284177
2014-05-01,14.011794413633332,11.411979818494663,2.5998145951386693,5.514133594494069
2014-05-02,13.03542075,11.142291865215965,1.8931288847840353,5.522244710726068
2014-05-05,13.335208333333334,10.271790813643396,3.0634175196899385,5.956147436295318
2014-05-06,15.131728794674999,10.345657013408198,4.7860717812668,5.887798883319537
2014-05-07,15.415736093633335,11.785222368211663,3.6305137254216717,5.602696416124487
2014-05-08,15.725293380300002,11.945317900928684,3.779975479371318,5.591473854074391
2014-05-09,13.504005219675001,11.875520770883412,1.628484448791589,5.698070496840501
2014-05-12,12.538918520833334,10.621652991741248,1.9172655290920861,5.124590641701875
2014-05-13,12.663691472033333,11.482106549388662,1.1815849226446709,5.192267066272046
2014-05-14,12.944134116408334,10.410053998009928,2.534080118398405,4.968027225023401
2014-05-15,15.132851748008335,10.627488961749657,4.505362786258678,4.123087451975411
2014-05-16,13.239724786408333,12.921792086482302,0.3179326999260308,4.599122119762847
2014-05-19,12.871265333333335,11.503125072361698,1.3681402609716375,4.444954349847581
2014-05-20,14.102298046875,10.636784331815631,3.465513715059368,3.9662766424288174
2014-05-21,12.024892896133332,12.002121730456256,0.022771165677076155,3.138223540897776
2014-05-22,11.623008333333333,11.4863559954409,0.1366523378924338,3.3098857053672135
2014-05-23,10.433630626133333,10.197284166844565,0.23634645928876807,3.285811796990543
2014-05-27,11.582947961408335,9.555702336068098,2.027245625340237,2.8702904432995364
2014-05-28,11.512670793008333,10.573849857927767,0.9388209350805656,2.8979324112009746
2014-05-29,11.300269184533335,9.841763633198834,1.4585055513345004,2.676322461155185
2014-05-30,10.667103193633336,9.433027444755467,1.2340757488778689,3.1035441178685677
2014-06-02,11.222286453075,8.933419191309678,2.288867261765322,3.1137263436085103
2014-06-03,11.554827133008331,9.121243282367692,2.4335838506406393,3.359067224897938
2014-06-04,11.900586753008332,9.005538179994813,2.8950485730135185,3.4290418782124674
2014-06-05,10.736627130208333,9.2467834789656,1.489843651242733,3.2744877354252404
2014-06-06,9.795747,9.030416197162975,0.7653308028370258,3.085501709691251
2014-06-09,10.224643314675001,8.624890079168447,1.5997532355065545,3.3160695986071773
2014-06-10,9.497529748008333,8.65999106255173,0.837538685456602,3.3747723904419225
2014-06-11,10.740411046875002,8.25739610686432,2.4830149400106816,3.451312054637872
2014-06-12,12.816702221408335,9.06815958603398,3.7485426353743545,2.992225939585469
2014-06-13,11.607758755208335,10.437553883335337,1.1702048718729987,3.035909623454715
2014-06-16,13.401449892033334,9.358281623595484,4.043168268437849,4.192368650359856
2014-06-17,12.6076230003,10.288164102891429,2.3194588974085715,4.974723061909166
2014-06-18,10.144034413633335,9.89032269456415,0.25371171906918555,4.408270348454427
2014-06-19,9.300950586408332,9.28733110529277,0.013619481115561882,4.600428930246428
2014-06-20,9.815634083333332,8.086212794823277,1.7294212885100553,4.590709694012138
2014-06-23,10.411487296133332,8.41128805400737,2.0001992421259622,4.590545874980427
2014-06-24,11.6664703203,8.633503235817628,3.0329670844823724,4.559397501044431
2014-06-25,11.541956380208335,9.617773342146574,1.924183038061761,4.461742931414484
2014-06-26,11.336922005208335,9.075812131423577,2.2611098737847577,4.717152072627976
2014-06-27,11.504973334533332,8.873628123972145,2.6313452105611876,4.699719174798793
2014-06-30,11.480253130208332,8.936075303901987,2.5441778263063455,8.894784624301945
2014-07-01,10.303143380208331,8.893546876098672,1.4095965041096594,8.539704829927187
2014-07-02,9.662826323008334,8.702583999831239,0.9602423231770949,9.024511474704653
2014-07-03,8.540015880208335,8.008276899179327,0.5317389810290081,9.746149403791998
2014-07-07,10.931773986133335,7.722790070608736,3.208983915524599,9.646475598477206
2014-07-08,12.137391020833334,9.017376275932609,3.1200147449007254,9.608843357551953
2014-07-09,10.786230313633332,9.983077714706646,0.8031525989266868,10.43314421353904
2014-07-10,13.1010398028,8.881858130968029,4.219181671831972,10.406824610244742
2014-07-11,12.440225058075,10.399783427358102,2.0404416307168987,10.358668272222227
2014-07-14,11.159381053633334,9.798700478877791,1.360680574755543,10.71594096734121
2014-07-15,11.709045348075001,9.233488869697117,2.475556478377884,10.89521036815453
2014-07-16,10.3395539712,9.222519167208732,1.1170348039912685,10.78019016750261
2014-07-17,16.086797393633336,8.527968732628377,7.558828661004959,10.212431659622455
2014-07-18,12.431307421874997,13.058806635549992,-0.6274992136749944,9.608983664827967
2014-07-21,13.526164171875001,11.467697372557959,2.058466799317042,9.630153770799502
2014-07-22,12.039652703008331,11.478477005120487,0.5611756978878439,9.53143305686772
2014-07-23,11.735474083333335,10.873949154750951,0.8615249285823836,9.454408277662488
2014-07-24,11.714340568008334,10.612980301303327,1.1013602667050062,9.587439165281776
2014-07-25,13.327429718008332,9.719269230283128,3.608160487725204,9.400133699660087
2014-07-28,13.124162520833332,10.28698851434369,2.837174006489642,9.399978341199693
2014-07-29,13.752841986133333,9.99285452624184,3.7599874598914926,9.143245870952727
2014-07-30,15.984631255208335,10.549532047970677,5.435099207237657,9.189455362337972
2014-07-31,24.727205255208336,11.573450824291264,13.153754430917072,5.001378575742405
2014-08-01,25.0088109228,22.197163402827904,2.8116475199720945,4.898437748782854
2014-08-04,18.854520255208335,19.747947662629866,-0.8934274074215303,4.405782728693206
2014-08-05,25.360319851200003,16.97564056350534,8.384679287694663,3.6091744334840707
2014-08-06,22.8152242587,21.397814531774323,1.4174097269256762,3.6759792454178717
2014-08-07,25.064421558008334,19.40225162087497,5.662169937133363,3.7185779388386084
2014-08-08,21.57282841613333,17.952732807678796,3.620095608454534,2.845352651507233
2014-08-11,17.487475059675003,17.103600776456524,0.3838742832184785,2.648522681111101
2014-08-12,18.05898675,14.195092843808046,3.8638939061919526,3.0140961600207614
2014-08-13,14.678699280300002,13.701326173961982,0.9773731063380193,2.4698642890990095
2014-08-14,13.687082163008334,12.571644708581553,1.1154374544267807,2.8581006313631683
2014-08-15,16.089391033633337,11.794845994846012,4.294545038787325,2.865485199590284
2014-08-18,12.53151882453333,12.31492539998254,0.21659342455079056,2.563756908559206
