date,y_actual,y_hat,error,CV,IVar,VP
2017-12-18,4.656823876674274,2.5901609561278827,2.066662920546391,2.5901609561278827,7.743129199218749,5.152968243090866
2017-12-19,4.527440869809099,2.7209239002487613,1.8065169695603376,2.7209239002487613,8.438345424675001,5.717421524426239
2017-12-20,4.5215555682736035,3.230965484671303,1.2905900836023005,3.230965484671303,7.923906380208334,4.692940895537031
2017-12-21,4.467307415782347,2.8544133726364933,1.6128940431458538,2.8544133726364933,7.888192130208334,5.033778757571841
2017-12-22,5.832575533336406,2.853027229092957,2.9795483042434494,2.853027229092957,8.036341029612,5.183313800519043
2017-12-26,6.364910051726715,3.065115352394079,3.2997946993326366,3.065115352394079,9.010837506133333,5.945722153739254
2017-12-27,7.394650801408562,3.893838391808945,3.500812409599617,3.893838391808945,9.650482743008334,5.756644351199389
2017-12-28,7.396522699155537,4.442213236589871,2.954309462565666,4.442213236589871,8.697851331408332,4.255638094818461
2017-12-29,7.277962187193462,3.712651418693528,3.565310768499934,3.712651418693528,9.114809352033333,5.402157933339805
2018-01-02,12.30093346819579,4.063767977179035,8.237165491016755,4.063767977179035,8.05097485546875,3.987206878289715
2018-01-03,41.06728391062434,3.018265899114248,38.04901801151009,3.018265899114248,6.975064942414083,3.9567990432998354
2018-01-04,51.848822251554225,2.258462331262425,49.5903599202918,2.258462331262425,7.141294138945333,4.8828318076829085
2018-01-05,52.30620252508508,2.677995591668776,49.6282069334163,2.677995591668776,7.025377755208332,4.347382163539557
2018-01-08,60.13037469136782,2.599354684707371,57.53102000666045,2.599354684707371,7.3605919218750016,4.761237237167631
2018-01-09,61.057015899546606,3.296440448377763,57.76057545116884,3.296440448377763,8.616956380208332,5.3205159318305695
2018-01-10,62.96875023976041,4.484533350615838,58.48421688914458,4.484533350615838,8.438144169675,3.953610819059163
2018-01-11,62.55149448548692,4.7054941407638955,57.84600034472302,4.7054941407638955,8.182047922414084,3.476553781650188
2018-01-12,63.82218510149817,4.453951460228825,59.36823364126935,4.453951460228825,8.359921173633333,3.9059697134045086
2018-01-16,65.65405274361669,4.796923298758973,60.85712944485772,4.796923298758973,11.435558232033335,6.638634933274362
2018-01-17,65.07215028250346,7.007202563785246,58.06494771871821,7.007202563785246,11.407987505208334,4.400784941423088
2018-01-18,65.59014908746721,6.836594273636031,58.75355481383118,6.836594273636031,11.718293004675,4.881698731038968
2018-01-19,65.62763410856923,7.334374810437294,58.29325929813193,7.334374810437294,9.996784853008334,2.6624100425710404
2018-01-22,65.10661377060933,6.494752052637671,58.61186171797166,6.494752052637671,9.907992293633335,3.4132402409956635
2018-01-23,66.97141113997701,6.367970991702735,60.603440148274274,6.367970991702735,9.887666880208332,3.5196958885055976
2018-01-24,68.66015794415159,6.81718988769569,61.8429680564559,6.81718988769569,10.951100656133333,4.133910768437643
2018-01-25,70.42574833638629,7.63282494136429,62.792923395022,7.63282494136429,11.084174083333332,3.4513491419690423
2018-01-26,70.49886263411359,7.942779735234164,62.55608289887943,7.942779735234164,9.849126020833332,1.9063462855991675
2018-01-29,71.74849098429755,6.454827475944459,65.29366350835309,6.454827475944459,15.366471673008332,8.911644197063874
2018-01-30,70.91638605542109,9.73895419384924,61.17743186157185,9.73895419384924,18.046255329675,8.307301135825758
2018-01-31,72.01711289504892,10.735044897474927,61.282067997573996,10.735044897474927,15.619012282800002,4.883967385325075
2018-02-01,72.04481709322023,9.829652592557663,62.21516450066257,9.829652592557663,14.874422801408334,5.044770208850672
2018-02-02,66.61902760825052,9.717157989705457,56.901869618545064,9.717157989705457,23.682146499675,13.964988509969542
2018-02-05,37.75111455460979,11.12580917852762,26.625305376082174,11.12580917852762,28.263004509675,17.13719533114738
2018-02-06,29.41722956175405,5.4649911987549835,23.952238362999065,5.4649911987549835,77.22217071800833,71.75717951925334
2018-02-07,28.485969639813653,29.48420552117015,-0.9982358813564964,29.48420552117015,43.108901798699996,13.624696277529846
2018-02-08,20.947756125386825,8.105786903904182,12.841969221482643,8.105786903904182,88.47848499870003,80.37269809479585
2018-02-09,20.43970409543717,33.66321212899285,-13.223508033555685,33.66321212899285,59.62213902300834,25.958926894015484
2018-02-12,18.527977110084933,14.504386358815154,4.023590751269779,14.504386358815154,45.2041820928,30.69979573398485
2018-02-13,18.47011489251621,10.163297058950926,8.306817833565285,10.163297058950926,54.216191296875,44.05289423792408
2018-02-14,18.171842586699587,14.140610726265532,4.031231860434055,14.140610726265532,30.476484505208337,16.335873778942805
2018-02-15,16.290506289328984,4.52720909143127,11.763297197897714,4.52720909143127,29.820695744533328,25.293486653102057
2018-02-16,16.326327438415102,4.937211872235308,11.389115566179793,4.937211872235308,28.667665162800002,23.730453290564693
2018-02-20,23.349560937503686,4.780766793838983,18.568794143664704,4.780766793838983,32.45831900520833,27.67755221136935
2018-02-21,25.996927940435143,8.258264336767347,17.738663603667796,8.258264336767347,29.453740668075,21.195476331307653
2018-02-22,31.424127801398363,8.318228529337997,23.105899272060366,8.318228529337997,29.006379948008334,20.688151418670337
2018-02-23,32.24303738614695,10.196685089254418,22.046352296892536,10.196685089254418,20.531676020833334,10.334990931578917
2018-02-26,30.650975313642974,9.0938388855907,21.557136428052274,9.0938388855907,20.6676227187,11.5737838331093
2018-02-27,30.738873560300494,10.666344003826628,20.072529556473867,10.666344003826628,28.627894449675,17.961550445848374
2018-02-28,35.91572608559149,15.261336541856792,20.654389543734695,15.261336541856792,32.27664321613334,17.015306674276545
2018-03-01,36.33889990169861,17.71238276920568,18.626517132492932,17.71238276920568,35.767244469675006,18.054861700469328
2018-03-02,37.8061077422497,20.074610030060356,17.731497712189345,20.074610030060356,27.880818880208338,7.806208850147982
2018-03-05,37.01393274790843,17.527485951535734,19.486446796372693,17.527485951535734,25.51482535363333,7.9873394020975965
2018-03-06,41.399307355763526,18.611713148498165,22.78759420726536,18.611713148498165,26.061971866133337,7.4502587176351724
2018-03-07,41.657112219417066,20.312882111394387,21.34423010802268,20.312882111394387,24.341315538008335,4.028433426613947
2018-03-08,43.20136077924816,20.817739155261673,22.38362162398649,20.817739155261673,22.010462813633335,1.192723658371662
2018-03-09,40.810572185447356,17.613996388447994,23.196575796999362,17.613996388447994,15.875037399675,-1.7389589887729944
2018-03-12,41.569008064181595,14.305352457757927,27.26365560642367,14.305352457757927,18.809271768008333,4.5039193102504065
2018-03-13,41.32323490456035,14.59112100256875,26.732113901991603,14.59112100256875,22.322896744533328,7.731775741964578
2018-03-14,41.7146457692816,15.023148237221012,26.69149753206059,15.023148237221012,23.01368657300833,7.990538335787317
2018-03-15,42.56234875215498,15.247228384588132,27.31512036756685,15.247228384588132,20.262141933075,5.014913548486868
2018-03-16,42.574704403751895,13.758562033053444,28.81614237069845,13.758562033053444,17.331350092033333,3.5727880589798886
2018-03-19,41.5012568040829,13.896030844360835,27.605225959722063,13.896030844360835,29.558393520833334,15.6623626764725
2018-03-20,42.13788652415855,19.544532209642306,22.593354314516247,19.544532209642306,28.340159543008337,8.795627333366031
2018-03-21,42.100815111644664,18.34482599512856,23.755989116516105,18.34482599512856,24.910221732033335,6.565395736904776
2018-03-22,36.30427842478277,17.28314696868857,19.021131456094203,17.28314696868857,43.479746999999996,26.196600031311426
2018-03-23,33.46438666316123,28.12807135476819,5.33631530839304,28.12807135476819,43.479746999999996,15.351675645231808
2018-03-26,29.100917664968147,24.474190231776085,4.6267274331920625,24.474190231776085,34.72060107632033,10.246410844544243
2018-03-27,26.407323342060284,20.159680001411665,6.247643340648619,20.159680001411665,43.24883625001875,23.089156248607082
2018-03-28,27.14889799608372,21.518305324789253,5.630592671294465,21.518305324789253,40.15695092472075,18.6386455999315
2018-03-29,25.33466978157323,18.138460188710848,7.196209592862381,18.138460188710848,31.058968331314087,12.92050814260324
2018-04-02,19.58600165553592,17.91466413190834,1.6713375236275816,17.91466413190834,42.81521651946074,24.900552387552402
2018-04-03,17.40564218520636,25.813466091486582,-8.407823906280221,25.813466091486582,36.60521837830408,10.791752286817498
2018-04-04,17.147655114500076,21.87600603839235,-4.728350923892275,21.87600603839235,32.559398566661336,10.683392528268985
2018-04-05,16.906240843015073,20.25418713104707,-3.347946288031995,20.25418713104707,27.61775264925075,7.363565518203682
2018-04-06,12.480021554074716,16.57819303555725,-4.098171481482533,16.57819303555725,34.81572112788675,18.237528092329505
2018-04-09,13.151389394758418,21.98201157849657,-8.830622183738154,21.98201157849657,36.36535726458075,14.38334568608418
2018-04-10,11.974016034791232,24.136497876763922,-12.16248184197269,24.136497876763922,33.27024654451875,9.133748667754826
2018-04-11,11.852306374265282,23.657261779467078,-11.804955405201795,23.657261779467078,32.80118102024533,9.143919240778253
2018-04-12,11.096890560745258,22.72316721759094,-11.626276656845683,22.72316721759094,26.209066790401334,3.4858995728103928
2018-04-13,11.681626098299455,19.28300442481917,-7.601378326519713,19.28300442481917,24.535788512400753,5.252784087581585
2018-04-16,11.098609308730284,20.36784641365053,-9.269237104920245,20.36784641365053,21.682943398836752,1.3150969851862229
2018-04-17,10.271216299604424,18.95191888082289,-8.680702581218467,18.95191888082289,19.681433890946998,0.729515010124107
2018-04-18,10.301526603414771,18.51572264025368,-8.21419603683891,18.51572264025368,19.77783766020833,1.2621150199546491
2018-04-19,10.46288277784617,18.103761523184012,-7.640878745337842,18.103761523184012,20.377523362608,2.2737618394239867
2018-04-20,9.891096253532234,18.560367937607467,-8.669271684075232,18.560367937607467,22.888470348380082,4.328102410772615
2018-04-23,9.921371040016265,19.669095197738113,-9.747724157721848,19.669095197738113,22.298527658928,2.629432461189886
2018-04-24,8.119284320937057,19.3151467102938,-11.195862389356742,19.3151467102938,26.454809298304085,7.139662588010285
2018-04-25,8.1110909195427,21.058365566500708,-12.947274646958007,21.058365566500708,27.34765999552133,6.289294429020622
2018-04-26,7.739047549796736,19.98334913151477,-12.244301581718034,19.98334913151477,21.58366341333333,1.6003142818185587
2018-04-27,9.161388559711833,16.53485049001068,-7.373461930298847,16.53485049001068,18.420852328880333,1.8860018388696531
2018-04-30,8.806671384973804,14.133892313641882,-5.327220928668078,14.133892313641882,19.703811017605332,5.569918703963451
2018-05-01,9.857623020867898,14.906444245036035,-5.048821224168137,14.906444245036035,19.490719510227002,4.584275265190968
2018-05-02,9.171555675026422,15.029715557594626,-5.858159882568204,15.029715557594626,20.227179039020083,5.197463481425457
2018-05-03,9.193151863354295,14.779753801724771,-5.586601938370476,14.779753801724771,21.18344022529008,6.4036864235653095
2018-05-04,8.351897169739402,15.19639517372575,-6.844498003986347,15.19639517372575,17.369996875208333,2.1736017014825837
2018-05-07,8.282801035992005,13.206207600720258,-4.923406564728253,13.206207600720258,17.804597402892004,4.598389802171745
2018-05-08,8.33768794580472,13.050832371247257,-4.713144425442536,13.050832371247257,17.901422231360083,4.850589860112827
2018-05-09,7.431149795485672,12.552351908323292,-5.12120211283762,12.552351908323292,15.011444443802084,2.459092535478792
2018-05-10,6.720370383259226,11.608565718063712,-4.888195334804486,11.608565718063712,13.381883329180084,1.7733176111163722
2018-05-11,6.686678313771484,10.130538887428152,-3.443860573656668,10.130538887428152,12.315588069408333,2.1850491819801814
2018-05-14,6.788901396377507,9.895994611477214,-3.107093215099707,9.895994611477214,13.653239466828,3.757244855350786
2018-05-15,6.198782288808921,10.468040599794197,-4.2692583109852755,10.468040599794197,17.772045734699997,7.3040051349058
2018-05-16,5.960804307746845,12.769661654906322,-6.808857347159477,12.769661654906322,15.43047182820675,2.660810173300428
2018-05-17,6.17230496935492,11.590024966626794,-5.417719997271874,11.590024966626794,14.555912978883,2.9658880122562064
2018-05-18,6.1707820232541355,11.255123812471021,-5.084341789216886,11.255123812471021,13.715340642924085,2.4602168304530636
2018-05-21,6.122191487515107,10.844674210546247,-4.722482723031139,10.844674210546247,13.575977613445334,2.731303402899087
2018-05-22,6.121265270009868,10.747822048281499,-4.626556778271631,10.747822048281499,14.852862916428,4.105040868146501
2018-05-23,7.913084932010348,11.362593834704029,-3.4495089026936814,11.362593834704029,13.726696686804084,2.3641028521000553
2018-05-24,7.951631715964039,10.81536079074069,-2.8637290747766517,10.81536079074069,13.030322561576334,2.214961770835643
2018-05-25,8.57841853091631,10.175450909888369,-1.5970323789720595,10.175450909888369,13.62799043776875,3.452539527880381
2018-05-29,7.9508741498277455,10.461757397892242,-2.5108832480644967,10.461757397892242,26.167304159010087,15.705546761117844
2018-05-30,6.521359481677817,17.2092265505049,-10.687867068827085,17.2092265505049,17.620941338602083,0.4117147880971821
2018-05-31,6.0796661313136235,12.382594611475913,-6.302928480162289,12.382594611475913,19.40302141789408,7.020426806418168
2018-06-01,5.252892138963735,12.39372663793617,-7.140834498972436,12.39372663793617,13.78100534382075,1.3872787058845795
2018-06-04,5.934203679162356,9.44512678139192,-3.5109231022295644,9.44512678139192,12.805927470421333,3.3608006890294124
2018-06-05,6.6868434569753,8.276653892989248,-1.5898104360139484,8.276653892989248,13.011041424950081,4.734387531960833
2018-06-06,6.904392837388181,8.675537432810414,-1.771144595422233,8.675537432810414,10.843437165408332,2.1678997325979186
2018-06-07,7.014509670609439,8.196445411057601,-1.1819357404481616,8.196445411057601,10.843437165408332,2.646991754350731
2018-06-08,7.621226517442996,8.084708905270608,-0.46348238782761175,8.084708905270608,11.165152400225333,3.080443494954725
2018-06-11,8.377878172875567,8.748048052643941,-0.37016987976837434,8.748048052643941,11.660139055400082,2.9120910027561404
2018-06-12,8.405396590238054,8.876009216359927,-0.4706126261218735,8.876009216359927,12.022324373220753,3.146315156860826
2018-06-13,8.340726439108028,8.896452198147292,-0.5557257590392641,8.896452198147292,12.461236888428,3.5647846902807068
2018-06-14,8.513681541043525,9.246709479383515,-0.7330279383399905,9.246709479383515,10.648839005208332,1.402129525824817
2018-06-15,8.48341333630645,8.551861415602659,-0.06844807929620877,8.551861415602659,10.856114123141333,2.3042527075386747
2018-06-18,8.600044244148194,8.46544729141377,0.13459695273442307,8.46544729141377,12.083671345680749,3.618224054266978
2018-06-19,8.389915779943923,8.720088718877141,-0.3301729389332184,8.720088718877141,15.250921572746998,6.530832853869857
2018-06-20,8.50805422064809,9.542720687607373,-1.0346664669592833,9.542720687607373,13.2448721772,3.7021514895926266
2018-06-21,8.115630160567102,8.93506774608957,-0.8194375855224685,8.93506774608957,18.316023133704082,9.380955387614511
2018-06-22,8.56623512567458,10.498455823987621,-1.9322206983130403,10.498455823987621,14.619537404824085,4.121081580836464
2018-06-25,6.7459886397443025,9.199954287935428,-2.453965648191126,9.199954287935428,24.754716684075003,15.554762396139575
2018-06-26,7.466810703977214,13.05341810257981,-5.586607398602596,13.05341810257981,19.979575527370084,6.926157424790274
2018-06-27,6.980809819948877,10.340062923318447,-3.3592531033695705,10.340062923318447,25.05608036048133,14.716017437162884
2018-06-28,6.934058567579456,11.913289108629684,-4.979230541050228,11.913289108629684,22.049468483296334,10.13617937466665
2018-06-29,6.977875074712562,10.740663154005874,-3.762788079293312,10.740663154005874,18.74730759666075,8.006644442654876
2018-07-02,7.332032967901516,9.565519531076228,-2.2334865631747123,9.565519531076228,18.788364604520332,9.222845073444104
2018-07-03,7.219759671260206,9.77376417646961,-2.554004505209404,9.77376417646961,20.723911581310087,10.950147404840477
2018-07-05,6.490449093554161,10.109998954677238,-3.619549861123077,10.109998954677238,17.666706031308,7.556707076630762
2018-07-06,5.807085845172375,10.057860077651053,-4.250774232478679,10.057860077651053,13.375051817121333,3.31719173947028
2018-07-09,5.045579251346679,9.301079376033172,-4.255500124686494,9.301079376033172,11.977112923300082,2.6760335472669095
2018-07-10,4.938222323788259,8.988507344565374,-4.050285020777115,8.988507344565374,12.364183974530084,3.37567662996471
2018-07-11,4.631398205225171,8.574420496778105,-3.943022291552934,8.574420496778105,13.967575350864083,5.393154854085978
2018-07-12,4.008630095042192,9.324506432290574,-5.315876337248382,9.324506432290574,12.108753291376333,2.7842468590857585
2018-07-13,4.280755586948333,9.33374290811725,-5.052987321168917,9.33374290811725,11.345130882732,2.0113879746147507
2018-07-16,4.7060469396642866,8.812906447864755,-4.106859508200468,8.812906447864755,12.366275088426748,3.5533686405619935
2018-07-17,5.121677901288722,9.096669189093406,-3.9749912878046842,9.096669189093406,11.515007960834083,2.418338771740677
2018-07-18,5.162636996912592,9.199878793579066,-4.037241796666474,9.199878793579066,11.348783251875,2.1489044582959345
2018-07-19,5.064921979495735,9.121509704926947,-4.0565877254312115,9.121509704926947,12.86161265907675,3.740102954149803
2018-07-20,5.052116264319489,9.554112025066512,-4.501995760747024,9.554112025066512,12.522082271720334,2.967970246653822
2018-07-23,4.891076215434612,9.400266889857908,-4.509190674423296,9.400266889857908,12.640986406081332,3.2407195162234235
2018-07-24,4.801541739593019,9.558519015967942,-4.756977276374923,9.558519015967942,12.525471910520084,2.9669528945521417
2018-07-25,4.7166668119844575,9.434325562361794,-4.717658750377336,9.434325562361794,11.616490127445331,2.1821645650835375
2018-07-26,5.2863603103630545,9.710515914917732,-4.424155604554677,9.710515914917732,11.77877113788675,2.068255222969018
2018-07-27,4.513496449432572,8.845572747609637,-4.332076298177065,8.845572747609637,13.37567048811075,4.5300977405011125
2018-07-30,4.5435152986076615,9.65394851586951,-5.110433217261849,9.65394851586951,15.610452367445333,5.956503851575823
2018-07-31,4.494268269867485,9.329955885793375,-4.83568761592589,9.329955885793375,13.756034541550084,4.42607865575671
2018-08-01,4.445043200078433,9.101048279525862,-4.6560050794474295,9.101048279525862,13.339227119403,4.238178839877138
2018-08-02,4.062943964130907,9.022653265311492,-4.959709301180585,9.022653265311492,11.853951105792001,2.8312978404805094
2018-08-03,4.030751459358823,9.170719125738367,-5.139967666379544,9.170719125738367,10.619756097734083,1.4490369719957155
2018-08-06,3.9965801628288022,8.93640408577644,-4.939823922947637,8.93640408577644,10.039465482843001,1.1030613970665613
2018-08-07,3.901336023260537,8.659529915992055,-4.7581938927315175,8.659529915992055,9.876731768802083,1.2172018528100281
2018-08-08,3.9131787018403945,8.431609172111644,-4.51843047027125,8.431609172111644,9.277274490052084,0.8456653179404405
2018-08-09,4.019208260908573,8.061002557799338,-4.041794296890765,8.061002557799338,10.161470456787,2.100467898987663
2018-08-10,3.666212062214585,8.153458803398538,-4.487246741183952,8.153458803398538,13.186662148976332,5.033203345577794
2018-08-13,3.8452033822533633,8.577741203374828,-4.732537821121465,8.577741203374828,15.95215394691075,7.374412743535922
2018-08-14,3.5454530993195155,8.494457384739139,-4.9490042854196235,8.494457384739139,13.841013908802083,5.346556524062944
2018-08-15,3.3375238034486117,8.401628540675295,-5.064104737226684,8.401628540675295,17.429824157772,9.028195617096705
2018-08-16,2.931147835349413,8.89586398100749,-5.964716145658078,8.89586398100749,14.262000764067002,5.3661367830595115
2018-08-17,2.8761408277374456,8.70456840016971,-5.828427572432265,8.70456840016971,12.368914610810085,3.6643462106403746
2018-08-20,3.508324760299166,8.08531664969815,-4.576991889398984,8.08531664969815,12.462190725311999,4.3768740756138484
2018-08-21,3.5894926027339635,8.037165273587904,-4.44767267085394,8.037165273587904,13.39427530501875,5.357110031430846
2018-08-22,3.6682664332637995,8.110019196211637,-4.4417527629478375,8.110019196211637,11.811734266252083,3.7017150700404464
2018-08-23,3.676469116264026,7.966317191208964,-4.289848074944938,7.966317191208964,12.393713465985334,4.4273962747763695
2018-08-24,3.357459896213902,8.078489299146037,-4.721029402932135,8.078489299146037,11.355692854467,3.2772035553209626
2018-08-27,2.8710631730612044,8.194332297417223,-5.323269124356019,8.194332297417223,11.840314801008335,3.645982503591112
2018-08-28,2.8715664619233783,8.391345233531835,-5.519778771608457,8.391345233531835,12.805913007940084,4.414567774408249
2018-08-29,2.72775625270562,7.752207146459826,-5.0244508937542065,7.752207146459826,12.235621395720335,4.483414249260509
2018-08-30,2.539031856305505,7.857918150728664,-5.318886294423159,7.857918150728664,14.485860690644083,6.627942539915419
2018-08-31,2.549526121940065,7.848914668825512,-5.299388546885448,7.848914668825512,13.219600744350748,5.370686075525236
2018-09-04,3.189196043648028,7.6331536578760435,-4.443957614228015,7.6331536578760435,14.696803361240335,7.063649703364291
2018-09-05,3.2937563657763076,7.655570998415254,-4.361814632638946,7.655570998415254,15.142023344294083,7.4864523458788295
2018-09-06,3.191262514834293,7.699375398061613,-4.508112883227319,7.699375398061613,16.465657592268002,8.76628219420639
2018-09-07,3.2055952695157828,7.776530081685403,-4.57093481216962,7.776530081685403,16.901619939830084,9.125089858144682
2018-09-10,16.957745998441066,7.710382482799465,9.2473635156416,7.710382482799465,15.77008705275675,8.059704569957285
2018-09-11,18.478457897928237,7.714093984051079,10.764363913877158,7.714093984051079,14.119017074890081,6.404923090839002
2018-09-12,19.178385837162267,7.734348395658786,11.44403744150348,7.734348395658786,13.429896625685332,5.695548230026546
2018-09-13,19.33823084666879,7.54813318218618,11.790097664482609,7.54813318218618,12.075404082954082,4.527270900767902
2018-09-14,25.591594014634246,7.771619536835239,17.819974477799008,7.771619536835239,11.13944937348675,3.367829836651511
2018-09-17,25.319085055280187,7.405841540235838,17.91324351504435,7.405841540235838,14.556413000390082,7.150571460154244
2018-09-18,27.472604631238013,7.82835255776987,19.644252073468145,7.82835255776987,14.06224007067675,6.233887512906881
2018-09-19,27.487461442823477,7.719500658862683,19.767960783960795,7.719500658862683,11.510200666450084,3.790700007587401
2018-09-20,26.96524454497262,7.3413399076963195,19.6239046372763,7.3413399076963195,11.566964775754082,4.225624868057762
2018-09-21,27.009421125039996,8.058317739496852,18.951103385543142,8.058317739496852,10.706428914181332,2.6481111746844803
2018-09-24,35.845880224920585,7.600193582555185,28.2456866423654,7.600193582555185,12.327847168896751,4.727653586341566
2018-09-25,36.63624572225594,7.856405912319615,28.779839809936327,7.856405912319615,12.890969177090085,5.03456326477047
2018-09-26,37.01132719595316,7.979027660716014,29.032299535237144,7.979027660716014,13.588482524102083,5.60945486338607
2018-09-27,37.874703022076275,8.078334113571119,29.79636890850516,8.078334113571119,12.316633573816333,4.238299460245214
2018-09-28,40.367862606578186,7.996554545762807,32.37130806081538,7.996554545762807,12.490127008110084,4.493572462347277
2018-10-01,41.145423647631524,8.059780271030716,33.08564337660081,8.059780271030716,11.71606967701875,3.6562894059880335
2018-10-02,42.134704143845255,8.14736339389305,33.9873407499522,8.14736339389305,11.985296506776335,3.8379331128832845
2018-10-03,42.376406060959624,8.105419247771307,34.270986813188316,8.105419247771307,11.205723091664082,3.1003038438927746
2018-10-04,42.033399608237325,8.155251054594094,33.87814855364323,8.155251054594094,14.861506360965334,6.70625530637124
2018-10-05,42.316461244399825,9.14155658789345,33.17490465650637,9.14155658789345,16.626316208336338,7.484759620442887
2018-10-08,46.65981123620939,9.10850358976158,37.55130764644781,9.10850358976158,20.765975220104085,11.657471630342505
2018-10-09,46.699401952947255,9.633187833863106,37.06621411908415,9.633187833863106,21.793290183841336,12.16010234997823
2018-10-10,34.03253102714364,10.209346597103062,23.823184430040577,10.209346597103062,36.609319391190745,26.39997279408768
2018-10-11,35.80406109669519,23.507226201448404,12.29683489524679,23.507226201448404,50.309114330667,26.801888129218597
2018-10-12,35.102346045137985,17.09695690332898,18.005389141809005,17.09695690332898,35.14993467816675,18.05297777483777
2018-10-15,35.73672290307747,13.982493729099865,21.754229173977606,13.982493729099865,34.00190251505208,20.019408785952216
2018-10-16,31.261929701692356,14.025063030862965,17.236866670829393,14.025063030862965,25.790241433323,11.765178402460036
2018-10-17,31.355719175777608,16.869771435880295,14.485947739897313,16.869771435880295,25.981151338827,9.111379902946705
2018-10-18,31.81951545090192,15.491107460205713,16.328407990696206,15.491107460205713,33.387388563675,17.896281103469292
2018-10-19,36.14251699222562,19.519224136192562,16.62329285603306,19.519224136192562,29.663791686192003,10.14456754999944
2018-10-22,36.10075308970896,17.10200736187344,18.99874572783552,17.10200736187344,31.010063895551998,13.908056533678558
2018-10-23,36.504364613074245,17.67117974454914,18.833184868525105,17.67117974454914,35.746281624387,18.075101879837863
2018-10-24,29.961094120221333,20.30468984061403,9.656404279607301,20.30468984061403,49.44753987373409,29.142850033120055
2018-10-25,29.40527353630104,30.67216796709158,-1.2668944307905399,30.67216796709158,40.24074819335208,9.568580226260504
2018-10-26,33.5902571523401,22.948519613460416,10.641737538879685,22.948519613460416,47.192132131248,24.243612517787586
2018-10-29,32.65171112152092,24.95427933803998,7.697431783480937,24.95427933803998,50.95189160028076,25.99761226224078
2018-10-30,30.417639488283715,26.83798098635314,3.5796585019305738,26.83798098635314,43.24540394086008,16.407422954506938
2018-10-31,30.886420628533052,25.729811253157685,5.156609375375368,25.729811253157685,36.55547958615008,10.825668332992393
2018-11-01,40.064921885497014,24.992471487930715,15.0724503975663,24.992471487930715,29.988664428880085,4.996192940949371
2018-11-02,39.81272570274808,23.353468796848734,16.45925690589935,23.353468796848734,30.32665285687408,6.973184060025346
2018-11-05,39.65768076439104,23.356537649827445,16.301143114563594,23.356537649827445,31.60666237186008,8.250124722032634
2018-11-06,43.32833139523405,24.378780642357157,18.949550752876895,24.378780642357157,32.56756591951875,8.188785277161593
2018-11-07,39.05542563626883,26.052951726225736,13.002473910043093,26.052951726225736,22.70430836202675,-3.348643364198985
2018-11-08,38.984094406633595,24.19931431852091,14.784780088112687,24.19931431852091,22.878188007201334,-1.3211263113195741
2018-11-09,38.043631244585534,21.92176204592741,16.121869198658125,21.92176204592741,23.155027362870744,1.233265316943335
2018-11-12,34.71224406549425,19.803283862899583,14.908960202594663,19.803283862899583,34.35606678900033,14.552782926100747
2018-11-13,37.4158879645658,25.548708159675762,11.867179804890036,25.548708159675762,33.04980880726008,7.501100647584316
2018-11-14,39.90445886069607,22.693798581459312,17.210660279236755,22.693798581459312,36.5853348675,13.89153628604069
2018-11-15,38.55532801852033,26.775489869016706,11.779838149503622,26.775489869016706,32.240680674810754,5.465190805794048
2018-11-16,40.10138803356441,23.710661539313598,16.390726494250814,23.710661539313598,26.82936345558009,3.1187019162664917
2018-11-19,37.685347419252366,20.605793172808823,17.079554246443543,20.605793172808823,34.50336768069075,13.897574507881927
2018-11-20,33.85734882565646,26.657492766360626,7.199856059295833,26.657492766360626,41.493716060181335,14.836223293820709
2018-11-21,42.579032285045685,30.254946073848206,12.324086211197478,30.254946073848206,34.92081018796801,4.6658641141198025
2018-11-23,72.50066689072874,24.670592208769346,47.83007468195939,24.670592208769346,37.30393781008133,12.633345601311984
2018-11-26,71.07175817853965,27.526062812602884,43.545695365936766,27.526062812602884,28.32841364584533,0.8023508332424463
2018-11-27,70.94622859873633,21.711680934784887,49.23454766395144,21.711680934784887,29.111606332033332,7.399925397248445
2018-11-28,66.87436362829362,22.27506072208385,44.59930290620977,22.27506072208385,27.724076484720328,5.449015762636478
2018-11-29,66.91698004024735,25.3215444213431,41.595435618904254,25.3215444213431,29.631770373920332,4.310225952577234
2018-11-30,73.00166093610633,23.555121795753536,49.4465391403528,23.555121795753536,28.161962472006753,4.606840676253217
2018-12-03,83.25025032747725,22.862456327035833,60.38779400044142,22.862456327035833,21.947861577612002,-0.9145947494238307
2018-12-04,73.65819855466496,20.79249096939105,52.86570758527391,20.79249096939105,35.17955635320076,14.38706538380971
2018-12-05,74.40223585092322,31.686802037217724,42.715433813705495,31.686802037217724,35.17955635320076,3.492754315983035
2018-12-06,74.3950278126532,27.67405637729594,46.72097143535726,27.67405637729594,35.815186568008336,8.141130190712396
2018-12-07,70.41600200896859,28.74193570044477,41.67406630852382,28.74193570044477,43.111801755918755,14.369866055473985
2018-12-10,70.34696929250495,35.70444049682599,34.64252879567896,35.70444049682599,41.23335060425209,5.5289101074261
2018-12-11,70.65480558223194,31.595254542200593,39.05955104003135,31.595254542200593,38.63726125884075,7.042006716640159
2018-12-12,71.41196737220004,35.515401190175595,35.89656618202444,35.515401190175595,36.21027682664408,0.6948756364684883
2018-12-13,71.43079825580217,34.54151093030521,36.889287325496966,34.54151093030521,33.334370008060084,-1.2071409222451237
